2024-10-25 14:40:26,302: root: INFO: Current backtesting datetime 2020-11-10 16:00:00-05:00
2024-10-25 14:40:26,303: root: INFO: Current backtesting datetime 2020-11-11 09:30:00-05:00
2024-10-25 14:40:26,307: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:40:26
2024-10-25 14:40:26,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:26,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:28,935: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:40:28
2024-10-25 14:40:28,936: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:28,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:28,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:28,940: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:28,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:28,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:28,945: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:40:28,947: root: INFO: Current backtesting datetime 2020-11-11 16:00:00-05:00
2024-10-25 14:40:28,948: root: INFO: Current backtesting datetime 2020-11-12 09:30:00-05:00
2024-10-25 14:40:28,955: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:40:28
2024-10-25 14:40:28,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:28,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:32,465: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:40:32
2024-10-25 14:40:32,466: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:32,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:32,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:32,469: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:32,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:32,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:32,473: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:40:32,475: root: INFO: Current backtesting datetime 2020-11-12 16:00:00-05:00
2024-10-25 14:40:32,475: root: INFO: Current backtesting datetime 2020-11-13 09:30:00-05:00
2024-10-25 14:40:32,482: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:40:32
2024-10-25 14:40:32,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:32,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,776: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:40:36
2024-10-25 14:40:36,777: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,789: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,793: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:40:36,796: root: INFO: Current backtesting datetime 2020-11-13 16:00:00-05:00
2024-10-25 14:40:36,796: root: INFO: Current backtesting datetime 2020-11-14 09:30:00-05:00
2024-10-25 14:40:36,800: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-10-25 14:40:36,801: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,805: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,811: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,815: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,820: root: INFO: Current backtesting datetime 2020-11-14 09:29:00-05:00
2024-10-25 14:40:36,822: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,827: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,833: root: INFO: Current backtesting datetime 2020-11-14 09:29:00-05:00
2024-10-25 14:40:36,833: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 14:40:36,833: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,836: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,843: root: INFO: Current backtesting datetime 2020-11-16 08:30:00-05:00
2024-10-25 14:40:36,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,849: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-25 14:40:36,850: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,853: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:36,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,859: root: INFO: Current backtesting datetime 2020-11-16 09:30:00-05:00
2024-10-25 14:40:36,860: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 14:40:36,867: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:40:36
2024-10-25 14:40:36,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:36,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:40,423: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:40:40
2024-10-25 14:40:40,423: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:40,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:40,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:40,427: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:40,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:40,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:40,431: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:40:40,433: root: INFO: Current backtesting datetime 2020-11-16 16:00:00-05:00
2024-10-25 14:40:40,433: root: INFO: Current backtesting datetime 2020-11-17 09:30:00-05:00
2024-10-25 14:40:40,438: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:40:40
2024-10-25 14:40:40,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:40,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:43,965: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:40:43
2024-10-25 14:40:43,966: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:43,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:43,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:43,969: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:43,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:43,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:43,974: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:40:43,977: root: INFO: Current backtesting datetime 2020-11-17 16:00:00-05:00
2024-10-25 14:40:43,978: root: INFO: Current backtesting datetime 2020-11-18 09:30:00-05:00
2024-10-25 14:40:43,983: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:40:43
2024-10-25 14:40:43,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:43,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:48,125: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:40:48
2024-10-25 14:40:48,126: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:48,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:48,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:48,146: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:48,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:48,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:48,150: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:40:48,153: root: INFO: Current backtesting datetime 2020-11-18 16:00:00-05:00
2024-10-25 14:40:48,153: root: INFO: Current backtesting datetime 2020-11-19 09:30:00-05:00
2024-10-25 14:40:48,159: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:40:48
2024-10-25 14:40:48,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:48,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:50,779: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:40:50
2024-10-25 14:40:50,779: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:50,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:50,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:50,783: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:50,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:50,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:50,788: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:40:50,791: root: INFO: Current backtesting datetime 2020-11-19 16:00:00-05:00
2024-10-25 14:40:50,791: root: INFO: Current backtesting datetime 2020-11-20 09:30:00-05:00
2024-10-25 14:40:50,797: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:40:50
2024-10-25 14:40:50,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:50,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,473: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:40:55
2024-10-25 14:40:55,474: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,486: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,490: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:40:55,492: root: INFO: Current backtesting datetime 2020-11-20 16:00:00-05:00
2024-10-25 14:40:55,492: root: INFO: Current backtesting datetime 2020-11-21 09:30:00-05:00
2024-10-25 14:40:55,497: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-10-25 14:40:55,498: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,502: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,524: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,526: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,530: root: INFO: Current backtesting datetime 2020-11-21 09:29:00-05:00
2024-10-25 14:40:55,532: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,535: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,541: root: INFO: Current backtesting datetime 2020-11-21 09:29:00-05:00
2024-10-25 14:40:55,541: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 14:40:55,542: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,545: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,553: root: INFO: Current backtesting datetime 2020-11-23 08:30:00-05:00
2024-10-25 14:40:55,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,561: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-25 14:40:55,561: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,564: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:55,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,569: root: INFO: Current backtesting datetime 2020-11-23 09:30:00-05:00
2024-10-25 14:40:55,570: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 14:40:55,579: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:40:55
2024-10-25 14:40:55,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:55,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:58,278: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:40:58
2024-10-25 14:40:58,278: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:58,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:58,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:58,281: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:40:58,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:58,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:58,285: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:40:58,287: root: INFO: Current backtesting datetime 2020-11-23 16:00:00-05:00
2024-10-25 14:40:58,287: root: INFO: Current backtesting datetime 2020-11-24 09:30:00-05:00
2024-10-25 14:40:58,292: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:40:58
2024-10-25 14:40:58,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:40:58,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:01,498: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:41:01
2024-10-25 14:41:01,499: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:01,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:01,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:01,502: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:01,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:01,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:01,524: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:41:01,526: root: INFO: Current backtesting datetime 2020-11-24 16:00:00-05:00
2024-10-25 14:41:01,526: root: INFO: Current backtesting datetime 2020-11-25 09:30:00-05:00
2024-10-25 14:41:01,532: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:41:01
2024-10-25 14:41:01,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:01,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,751: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:41:05
2024-10-25 14:41:05,752: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,755: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,759: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:41:05,761: root: INFO: Current backtesting datetime 2020-11-25 16:00:00-05:00
2024-10-25 14:41:05,761: root: INFO: Current backtesting datetime 2020-11-26 09:30:00-05:00
2024-10-25 14:41:05,766: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-10-25 14:41:05,767: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,771: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,777: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,781: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,792: root: INFO: Current backtesting datetime 2020-11-26 09:29:00-05:00
2024-10-25 14:41:05,794: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,798: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,804: root: INFO: Current backtesting datetime 2020-11-26 09:29:00-05:00
2024-10-25 14:41:05,804: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 14:41:05,805: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,808: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,815: root: INFO: Current backtesting datetime 2020-11-27 08:30:00-05:00
2024-10-25 14:41:05,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,821: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-25 14:41:05,822: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,826: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:05,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,832: root: INFO: Current backtesting datetime 2020-11-27 09:30:00-05:00
2024-10-25 14:41:05,832: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 14:41:05,838: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:41:05
2024-10-25 14:41:05,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:05,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,570: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:41:08
2024-10-25 14:41:08,570: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:08,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,573: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:08,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,577: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:41:08,579: root: INFO: Current backtesting datetime 2020-11-27 13:00:00-05:00
2024-10-25 14:41:08,580: root: INFO: Current backtesting datetime 2020-11-28 09:30:00-05:00
2024-10-25 14:41:08,586: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-10-25 14:41:08,587: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:08,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,591: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:08,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,597: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:41:08,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:41:08,601: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
